-1.1473,1.0543
0.12232,-1.6391
-2.4461,0.30708
-2.3991,0.83117
1.8222,2.8
9.5439,-2.0351
4.3636,-3.3854
-2.9025,-5.382
-2.8318,7.4433
-0.37396,1.015
-1.4955,-0.26113
0.77005,3.7647
3.505,-5.8947
0.68426,-1.2957
-1.6789,-5.7851
-3.5098,0.13739
6.2443,-5.1003
2.6054,-3.021
-7.2965,-8.8998
-1.6894,7.0559
-2.5752,4.1231
-0.14159,0.96283
-8.2,3.9429
-4.58,-0.36158
2.5899,-9.2314
-10.897,3.2425
-0.21486,-6.7753
2.8204,1.9649
7.1273,-6.9818
3.1818,7.1818
-2.5455,-1.6198
-1.6195,-7.3717
-1.2727,2.2121
-0.82051,-7.8405
-8.2916,-0.74339
-1.8277,3.7269
-1.8997,9.8997
0.68687,3.798
0.63396,2.1434
-3.5347,1.3417
-7.2547,-3.1404
-2.3688,-5.361
-3.2085,2.1213
2.0059,-3.7749
-4.9805,2.0545
-5.5093,1.7814
-1.3433,-7.0448
-4.1781,1.3502
-7.8402,-1.3245
-0.33684,5.5158
-0.65306,2.351
8.3548,7.3412
3.0247,4.3397
-0.83213,0.6004
-1.637,3.2475
3.3289,1.2081
0.50098,-6.0744
0.7182,-2.9925
-1.9482,1.1812
3.1464,-4.5523
4.8715,-1.5419
4.8351,-5.0163
-5.0928,6.3236
1.4087,-3.5737
0.34891,8.4237
-1.1384,2.2147
-0.46091,-0.62552
-0.21689,-3.7205
2.8041,1.5445
-1.3546,2.8371
-4.8957,-8.3145
-9.9972,-3.2803
1.2552,-8.7864
-10.092,-7.3938
-5.444,-0.59751
-5.24,6.2781
-3.7582,-14.204
-5.4526,0.89485
-2.7077,3.0242
-5.0295,-2.1375
-0.94316,1.0105
-3.5098,-3.9594
0.87651,3.3426
2.4573,-0.7372
-0.58896,-0.2454
-1.094,4.0342
5.8182,2.5313
-7.6964,-6.0554
-0.85313,-11.031
-4.8357,0.595
-4.026,0.90622
7.2661,6.0183
-6.0263,-0.43547
2.2141,-3.6762
2.3362,2.3362
0.48363,0.52393
-2.6397,-2.295
4.8015,0.91816
1.8658,3.2198
-3.6146,-0.35437
-4.2439,7.3096
-6.5149,-8.2506
-2.0481,-0.78537
1.0766,11.993
0.048632,-3.8906
1.9062,-2.3736
-3.2812,-1.3192
4.2784,1.1136
-2.6012,-1.5906
-4.4128,2.6116
2.2054,2.7964
5.8363,-3.6172
6.1607,5.3186
3.7178,0.94239
-8.32,9.2718
-2.475,4.3849
-12.33,-4.4187
-1.0367,-4.0778
0.75472,-3.673
-0.55749,-1.9233
-4.2994,1.5662
2.0258,-0.16537
-3.33,2.0305
-4.5378,-4.2866
-0.77077,3.6146
-0.16638,-4.6863
3.796,-2.4479
-0.45714,-12.286
-1.2912,-0.50526
-0.69565,1.3913
0.58224,2.8879
1.5385,-5.641
-4.2789,-0.018286
-4.8883,-6.1782
-5.1865,-1.2616
-2.7562,6.8472
-0.57573,-7.3239
2.0554,-4.2317
-1.4046,2.2119
0.73544,3.1542
-3.913,5.356
-1.6,0.18286
-1.6967,-1.6237
-5.8876,6.0674
6.9959,11.101
0.70777,4.6327
-5.5159,-1.4735
6.3158,0.22672
0.84761,-6.0798
1.7722,1.1646
-3.7724,-7.9061
-4.2843,8.5531
-3.4796,3.9881
4.1851,-0.90141
-0.88344,-1.3088
1.0394,0.69861
-2.1034,2.3103
2.4985,3.988
-5.3093,5.3574
6.0829,-4.036
-2.3145,1.8281
-3.8621,-6.4934
-7.1373,-1.2026
-2.1368,2.6059
0.22107,3.62
4.3712,1.9011
-4.6362,-4.6013
4.2748,3.7863
-0.42342,-5.915
1.5293,-3.0093
-5.2415,0.38353
-6.1593,3.6814
-2.963,4.0998
-6.3375,2.6269
-5.7985,2.8391
-4.4425,2.5696
6.3601,1.6852
-1.1133,1.1769
2.9568,4.8636
-1.2877,-0.86922
-0.74235,4.849
0.45198,-9.8789
10.861,-1.3362
3.1107,-0.4614
2.3459,1.8647
4.4811,-7.0643
-0.039184,-3.6702
-6.4689,-0.99593
6.5004,6.8271
-0.72812,2.3711
-2.6796,3.9497
1.8824,1.7479
0.5958,-7.3988
0.77157,-4.8325
3.4921,3.1746
4.9252,8.0696
5.6764,0.59259
-0.95808,1.5968
6.3492,-5.4937
8.0787,3.9344
-1.9512,0.96713
9.7935,-8.2252
3.4543,-7.7164
5.6634,-0.89749
3.8912,2.15
-2.1582,1.6394
4.2646,-0.6537
-1.2392,-1.0569
-3.2375,2.5151
1.5686,2.9908
0.58747,5.1836
-8.9895,-3.9581
-1.7436,-5.4359
6.2794,6.102
-4.744,3.1234
-3.9865,5.6566
-7.4539,3.9337
5.4758,0.13356
0.80483,0.72435
-2.9575,-2.5166
0,-6.8408
1.826,0.88109
-8.5962,-2.6066
-5.4671,-3.8621
2.5767,-6.7117
-5.4386,4.3193
-5.0106,1.5568
0.57271,-1.2349
-0.20738,1.1964
1.2522,2.4664
-0.51167,-5.4624
6.7336,2.3784
-1.219,2.0656
-0.05492,-5.016
-9.4574,-1.1953
-1.5003,-1.7017
-2.881,7.2106
1.03,-2.1631
5.1,-1.225
1.5557,5.4501
-1.9506,-2.0247
1.8841,-4.6355
2.6886,0.50764
2.3087,-2.1477
5.2674,-0.86553
-0.73411,5.8463
8.5803,-12.956
0.038308,-7.6488
1.375,-4.5938
-2.2211,2.2477
0.65018,2.4876
-8.3472,4.6133
-7.8039,-0.58157
-2.8916,-4.5494
-5.6919,9.8151
-3.0572,-0.46394
-5.2006,-3.1646
-6.1241,3.6067
-1.7945,3.574
-4.7665,4.715
0.66587,0.13317
2.6923,-3.6154
-1.1965,-6.3812
-0.29867,6.1013
-1.7147,0.42546
-8.1127,3.1925
-7.6079,1.8848
6.4956,-1.5466
0.031936,6.2275
0.12335,-2.1674
0.046647,-0.90962
-4.9057,7.9623
-0.21145,3.5947
0.15133,-7.9381
0.64663,-3.7969
2.7516,-3.3075
-3.4817,-6.7508
5.9133,-4.9618
2.2342,3.5676
6.6878,2.7748
0.46647,0.65306
1.7448,-1.4107
-1.8882,2.5242
2.5708,0.48129
-1.0863,3.2221
5.8974,-5.7436
-0.6,-1.3714
-11.877,3.1215
-1.4222,-0.67161
4.8,-1.12
-6.9462,7.0352
3.5285,1.7835
-1.0667,5.2333
-6.4268,-6.5607
3.7884,4.0212
-3.3053,-7.2834
-7.1814,5.0415
4.6946,-2.0941
-8.21,-0.59367
0.16096,-0.86922
6.6876,0.01319
-3.2692,-3.4263
-2.8203,-2.8753
6.2408,9.8876
-2.813,-5.4861
-1.4714,-3.1682
0.91139,7.7975
-4.3442,6.9445
-3.3372,-6.8722
3.9318,-4.2955
-0.60377,2.9057
-0.94226,2.4388
5.0948,-4.182
-3.6946,-1.6927
-7.7746,-0.56338
2.3283,2.6495
-0.23088,-0.71573
1.6434,-9.804
3.2,-3.6465
-1.6485,1.9717
3.1734,-8.0598
-0.054311,0.77121
1.4022,2.2857
6.289,6.5665
-7.7529,2.8797
-7.5407,-0.61949
-2.3956,-1.4492
-0.77241,-5.4671
1.4577,3.4812
1.9476,-4.2846
-0.89527,0.89526
1.3146,1.7315
-15.005,-1.9067
9.4227,-7.2303
-1.1289,-3.1458
-5.769,-2.6854
2.5469,-5.8122
-3.2326,11.246
-3.0829,4.4701
0.77485,-0.58454
-1.0746,-4.203
-1.7494,-1.0599
4.8501,0.53506
5.7193,2.8772
-3.0968,4.4158
-5.9504,6.7438
-6.8204,1.3012
-5.4448,0.50174
3.9271,2.484
1.3913,8.5652
6.463,-5.3833
-6.0198,-4.5941
-5.9858,0.3812
-3.8084,2.535
0.58581,-0.76888
-2.8718,-5.4318
0.97351,0.10308
-1.5556,-2.5185
1.0985,-5.0468
4.1648,-2.0894
3.1052,-0.49778
-7.6182,11.028
-4.4909,-3.8851
2.2114,8.8455
4.8593,2.4099
2.2397,7.5974
-1.1529,-6.6588
-3.0458,7.0554
1.3534,-0.05562
-5.0856,9.0334
-7.2836,8.7761
3.8373,2.5806
0.85829,2.9335
3.0828,-4.2293
-3.3559,5.322
-0.24571,-2.1536
-3.1103,-0.72855
7.6319,1.9632
-3.6674,-2.3248
8.0586,1.757
3.0555,-0.55692
-4.0382,-7.1188
0.84757,4.0303
-1.1272,-2.1918
-0.94118,-2.3007
8.2192,-0.17726
9.3864,-8.3184
-0.5616,1.9711
-5.9493,1.386
3.3962,5.2075
2.1027,1.1001
3.7561,0.41463
-2.8744,4.5278
4.6316,-4.9378
5.2439,7.9255
-3.1397,-0.28792
1.283,-2.0126
-2.2821,3.0935
4.1361,-2.5313
-3.1473,0.31308
-3.9676,3.3971
-6.757,-4.0411
1.7939,-6.1917
-2.2818,2.7766
-3.402,-1.701
-10.674,0.25251
-1.5357,-2.4807
-1.2343,3.5886
0.27746,5.4798
0.64957,-3.2137
-4.5964,-4.0145
-0.14235,-7.5445
-1.4208,2.0386
0.9083,7.7205
-3.5468,8.8539
3.6197,2.5705
3.734,-3.296
-5.39,5.1472
-5.0071,2.7106
2.0664,1.2635
2.0251,2.8278
0.033126,8.1159
0.79316,-2.5983
-2.6667,-6.3704
1.8769,0.35308
-6.9804,7.3333
1.4232,2.3874
-4.5229,-4.9877
2.7549,0.094995
1.4469,2.5426
0.54106,4.8953
1.0118,2.7846
2.23,1.2803
4.1522,-3.4489
-2.4118,-3.5747
-0.88189,1.34
1.7114,2.6992
2.1979,-2.7819
-3.5963,4.6789
-2.9236,-0.23034
-0.33104,-3.2221
0.56713,4.2105
-2.6506,-2.4578
2.7606,-6.5763
4.1502,-7.9727
-0.8992,-6.0089
-3.0899,-0.71958
-0.42105,-3.345
5.3396,0.094007
4.5516,-4.5516
-0.73269,-3.0501
-0.7482,-6.1295
3.511,-3.2754
-2.7649,5.1218
-4.0729,0.93526
0.58737,-2.6549
-1.4158,-7.0579
-6.5968,0
-2.2196,3.6713
-4.9697,2.303
0.37774,-1.7268
-1.1322,-1.2514
-3.8266,-0.77047
4.3261,-7.087
-0.40506,0.17722
2.197,3.0806
2.1805,4.4271
-10.942,4.4742
6.5979,-1.2371
-6.7235,3.2156
0.8934,-0.5956
-4.5675,1.3949
-1.8262,1.1448
1.1656,-2.3099
-0.94118,8.7742
1.0837,4.3984
-1.689,-0.20542
-5.2332,1.8874
-6.536,1.8632
-0.34877,-0.47957
-10.45,4.7478
-4.0457,2.8189
-1.6765,-9.9863
-2.7964,-1.845
-2.0976,-3.6098
-1.3868,-4.9655
0.76046,5.019
-4.8227,2.9693
0.63768,-5.8551
-3.1724,-4.1655
2.8598,-6.7608
-8.807,-0.44414
-5.3901,3.2624
2.8506,-0.93793
-6.194,-4.9755
5.3897,3.4452
-5.9011,-1.6426
0.013456,6.1766
1.9491,-3.9855
-8.8365,-1.1075
-0.49328,2.4917
1.8085,0.67644
-2.324,6.6592
-7.4076,4.5834
-1.9572,3.8899
3.2059,1.5371
-0.7561,-9
-0.60084,0.51182
-5.6732,8.1247
-7.4915,0.3008
0.29047,-0.19365
-0.7191,6.061
2.9288,-4.9486
-1.6311,1.7346
1.2358,-4.103
-6.3443,-8.8511
-5.4863,2.9413
-0.36211,1.3009
-4.0402,-0.66571
0.61697,-5.5938
3.0873,-1.7152
-1.4748,-4.0279
-0.45171,-3.3046
6.807,4.7719
7.5487,-3.6103
2.3517,-1.7536
5.5072,4.2319
4.7835,-1.4374
-5.6246,4.7144
-1.6982,3.7678
-4.4944,-3.1216
-6.7217,-0.98519
1.2364,3.2
7.9521,4.6228
-0.40265,-10.321
-4.0855,-2.9461
-2.5993,-0.31769
2.4606,-0.35501
-2.3709,-0.66726
-2.0751,6.8259
-0.94632,5.8089
-1.1912,7.5445
-1.4074,-0.96296
-2.9593,4.0645
4.0052,-8.7367
0.44094,-1.2598
1.3277,-1.2377
-7.1489,-1.738
-0.63016,3.3353
-7.04,1.7648
0.13802,0.41407
6.6424,-1.3653
-4.3953,0.99162
2.0716,6.3604
-5.6653,1.6155
-2.1908,5.1188
-3.0335,1.9628
4.9317,4.7085
-4.5959,-2.5364
-4.0959,1.3488
4.8372,1.9575
3.8451,-4.9346
2.1513,1.3445
-5.5668,-0.4424
5.0618,-6.497
0.035901,-0.32311
-10.652,5.5893
-5.1091,4.9022
-2.1443,-7.0028
-4.1303,-1.004
0.48283,1.4818
0.35252,2.1265
-3.0064,-4.3243
-1.5433,-3.9267
1.8828,-5.3062
6.269,4.4912
-0.47854,5.4304
-9.2352,5.3554
-0.13026,-0.34736
-2.7902,5.4797
-3.7318,-5.8772
-7.3389,5.2039
-0.64762,0.45714
-0.26403,2.1122
1.1369,-2.6687
-2.5806,5.3514
3.9059,-4.7529
2.9504,-2.1182
1.8657,1.0459
-1.2379,-2.0116
-11.789,8.5303
1.416,-1.2837
-3.5028,1.2869
7.1202,-3.8972
-3.7632,-1.3421
-2.8676,-2.1653
0.010981,-6.2265
-1.1439,0.24007
-5.4438,0.89941
-2.5284,-2.6903
-2.2394,-5.0976
-4.5362,-3.3924
-1.2256,-3.6768
-2.8469,0.75034
6.4823,-10.032
-0.52904,-2.1877
-3.4591,3.5286
-2.0077,-1.9584
-8.8461,-0.36412
-7.7377,-3.6459
0.41636,2.629
-1.2391,-3.2174
-2.6387,1.5916
6.4394,-10.71
-2.7626,-4.4892
-3.2842,-3.2
-2.3218,-0.30284
2.219,-0.55799
-1.5038,-4.8908
2.99,-4.4903
9.6443,2.8453
7.1918,0.014828
-8.1614,0.54558
7.7128,-2.1333
-1.6035,-9.8669
-2.6057,-3.648
0.74667,2.8533
2.4852,-2.0384
0.8918,3.7945
0,1.7856
1.7108,0.69939
0.60859,-1.4331
2.2527,0.90493
1.023,-2.7008
-0.80073,-3.1301
-5.3488,-0.023155
0,-3.1405
-4.2545,-0.36542
-3.1678,-2.6577
-3.4688,0.625
3.5759,3.7586
-3.2,-8.5596
-1.8138,-2.8879
-0.008984,0.60191
1.1243,-0.12108
-3.6887,-0.86583
6.1047,-3.0324
-1.7423,-0.2793
3.9218,-5.0767
-2.9189,5.6216
7.4523,-0.34119
-0.081219,-5.4958
0.65412,-2.9176
-2.4048,-5.7074
3.3058,1.7521
-8.438,-5.635
-2.3845,-2.0389
-8.2701,-3.4078
-3.3913,-3.7681
8.4255,0.29787
2.1033,-7.4366
-2.7654,3.0123
1.3235,3.525
2.7247,-3.6876
-0.0768,-1.4336
-1.9023,-3.8047
-2.2158,-5.0757
-3.4867,3.6029
2.2949,3.7071
2.6208,-3.9038
-6.4964,-7.0014
5.6621,3.3496
5.1685,0.6677
5.0219,5.1387
4.6695,0.51502
6.0199,-2.3064
4.3832,4.1437
5.6338,-0.80483
0.1937,2.0533
1.9847,4.3581
-3.9633,-0.52425
-3.4389,-8.3901
-4.144,-1.4469
2.1457,-2.1987
0.043835,-2.6301
-4.1771,2.3559
-1.9707,0.84065
-1.7131,-2.4242
2.0204,-5.0835
-6.1087,1.9031
-3.8919,-3.5212
-5.1262,-2.2345
1.2374,6.1872
-6.6781,1.1461
1.2363,1.8096
4.7334,-5.4173
1.1695,-3.3005
5.4288,1.1342
-9.4023,2.9649
5.7984,4.3451
2.5017,-5.1134
3.0014,-7.6953
-3.9839,4.4659
1.3033,0.2406
-5.4415,-0.84055
-4.5695,3.5424
-1.8102,5.3333
-0.88784,-2.8902
4.2105,-0.15595
-11.84,-4.3886
-4.1285,-3.2425
5.7467,-0.63114
0.91315,-5.0025
2.5635,0.41252
-5.668,1.2023
-1.7282,2.6648
-4.5662,-3.5069
5.4191,-4.2434
3.389,4.5648
-3.0476,0.47891
-1.0762,3.9462
-6.5559,-6.9532
-3.3963,5.54
-0.13598,-3.3692
0.67682,3.0051
-4.7728,3.7069
-4.8503,1.0192
-1.8383,-0.57872
2.0265,-3.0302
-0.85006,5.6482
-1.2687,1.5154
-3.8382,2.2728
-0.82448,-8.7085
3.009,-2.8179
-6.0073,3.5386
2.0481,-1.2289
-5.6714,4.6948
-1.0508,-0.50848
0.41958,-8.3636
7.1224,1.0802
6.275,-2.4992
2.6486,0.54054
10.853,-3.3007
2.3993,0.33855
-1.5783,-3.7792
2.9505,2.3748
3.9066,-1.3475
-0.59016,2.0984
8.2402,-1.1085
2.0833,0.51818
-5.0769,4.0769
6.9488,1.6036
-0.15669,-0.3308
1.089,-8.9913
3.3265,-0.44898
2.2667,-0.044445
-2.4251,2.0807
3.0084,-4.5682
0.73302,4.2212
-0.087432,-1.7705
0.62767,-0.099106
-0.25997,1.9852
-1.7724,-3.5087
1.5264,1.7021
3.2551,-2.8294
-0.95641,-3.1482
-4.2318,-5.8009
-1.448,-5.4661
0.2449,0.97959
0.25498,-1.5618
1.5935,-0.67667
4.8652,4.0627
3.6336,0.46173
-2.7453,3.1099
2.0641,-1.7639
2.4202,-6.3417
4.2481,6.0215
-2.247,3.1675
-5.1585,-7.3268
2.9945,-0.17615
-1.9323,0.73049
-4.8744,2.7163
2.6913,-1.8336
-5.2375,-2.1078
-2.7712,0.28758
-3.8065,1.6941
2.6891,1.916
-4.785,4.9944
4.8614,4.2635
-0.14922,-0.58031
-4.2094,6.2573
-4.2482,-1.7742
5.2877,-4.3636
-1.1,2.725
-1.4585,1.5891
5.5207,7.5282
5.5266,-5.128
1.0984,-6.7626
4.5211,-3.0592
-5.2283,1.7008
-3.7325,3.5759
1.1986,3.9001
3.6652,2.9604
0.50238,4.491
-6.1242,-3.0013
-4.0265,-1.66
-2.2479,1.8512
-8.7049,-1.8755
7.3205,2.193
5.7649,4.713
2.8013,5.8947
-2.4598,-3.4753
1.0606,0
-4.4923,0.7664
1.4051,-0.58924
0.26572,-4.6501
1.2382,6.3839
-2.9569,-2.2998
-4.2343,-3.7137
-0.46798,-4.2877
-6.6183,5.3179
-7.9441,6.2284
-6.9053,-5.5885
-2.4094,0.077723
2.4818,-0.20066
7.4545,-0.29546
-4.2014,-1.45
-5.5108,1.1448
0.83754,0
1.4035,-7.4667
-5.1729,6.8571
-3.0714,-1.6786
0.5612,5.0737
7.7852,2.6638
1.2269,1.1518
-3.7018,6.0252
2.393,-2.393
0.84072,-2.0493
8.7768,-0.98126
-1.7896,2.514
7.7611,2.1553
-2.0573,-2.0103
0.57554,2.0144
2.5355,-6.2368
4.2949,9.3762
6.5099,-1.7815
2.1226,0.4202
-4.51,3.7602
-1.9322,-2.019
2.8402,-1.357
-1.1163,-6.9457
6.0478,1.9904
-1.0317,2.9552
-5.8162,-1.6618
1.8529,-3.7735
2.8703,7.0506
-1.2966,-0.74483
2.1974,0.61803
3.634,0.91281
0.91429,6.5714
-4.3378,-0.24178
3.5738,-3.2452
4.0293,-0.15648
1.065,1.5468
4.4894,2.6842
-2.3686,-0.66063
3.8064,12.408
4.9387,-3.3488
2.7528,2.2043
-9.2378,4.5158
-7.3881,-4.8801
-0.36994,0.23121
4.1117,-3.2179
-3.2344,3.4066
2.6108,-2.6108
0.27195,-9.6544
0.24218,0.88799
-1.0962,3.5765
-5.5974,2.3498
7.4513,-1.7136
2.8884,-1.4354
6.8815,0.42689
-1.1323,-2.1908
-4.3026,-2.7206
4.0836,0.030398
1.7974,-6.453
-1.6575,-2.9613
-2.1021,-0.052118
-4.5714,-0.081633
3.6579,-4.5263
4.7156,5.0796
0.58489,2.1706
-0.4699,3.9471
5.2011,-5.6419
5.1732,-5.6216
0.079866,-7.0283
-1.3132,1.4168
7.3128,-8.772
8.7941,-4.2904
0.58556,-1.8833
-0.9533,2.1385
-0.74235,3.1431
9.193,-1.95
0.22683,-1.3784
-2.4435,2.2799
-7.1484,4.2515
1.3696,-2.4653
2.428,5.572
8.917,-2.0026
0.023188,-1.229
-1.8027,5.8358
-1.8757,4.0639
-5.5481,0.78747
-1.8566,-7.9896
4.2228,-3.2292
-3.2534,3.6639
5.2429,-3.4802
-7.3189,3.0707
1.138,0.78149
-7.0637,0.85421
-0.4171,4.488
5.2685,-1.1834
-1.8128,0.69184
8.3272,-4.22
-6.9358,5.3834
-6.8376,6.4273
-0.022131,6.1743
5.9034,-3.9253
-5.6909,1.4202
-6.9547,3.0743
-4.4903,-0.46452
-2.9522,-1.713
3.6825,-5.5238
2.2434,1.0582
-3.3829,2.0114
-5.1233,-1.2055
5.1565,3.1823
-0.25806,3.129
-4.1021,10.378
-0.39445,2.3421
1.8233,-2.3628
-8.2405,6.2231
0.125,-1.0938
-3.5428,-1.8801
0.35434,9.6763
-7.5779,-8.6064
2.6356,4.4992
-9.4008,8.6952
2.9737,2.0364
-0.62485,-6.4568
2.815,-10.177
-0.60285,-2.9328
1.4967,-1.4254
-6.1006,-0.35754
-5.8852,0.056697
3.5751,-0.17583
-4.8589,1.9846
-0.52624,-2.3849
3.6466,2.0353
-0.5891,-4.4536
-6.6407,-0.16342
-8.3841,-0.13361
-5.7326,2.8235
2.6348,-2.1638
-0.091955,-1.0421
-0.38797,4.485
0.60878,2.482
1.313,-6.565
5.2252,-1.008
-0.34664,3.0467
4.7835,-2.9241
8.9756,-0.76488
-6.4149,0.25302
-7.7961,0.85251
-0.14728,4.2979
6.8608,-1.9159
-1.9597,-4.6571
12.958,-3.8335
-3.1364,-3.8591
0.92833,-3.2947
1.089,-3.9372
-4.3116,-3.2337
1.005,-2.0259
-6.4095,-4.6528
-7.9241,-0.50182
-2.0139,-2.9653
-0.60642,8.5598
1.6225,-1.8479
3.279,-9.2049
3.0794,-0.36608
-2.7863,0.84433
2.8124,1.1781
-2.9606,-0.72801
-3.403,0.011535
-6.1997,-3.0051
-0.03893,-3.8151
1.0573,-1.3392
-4.9062,-2.1075
2.0351,5.3684
-2.4552,-4.89
7.8623,-0.65695
-2.2543,-2.3918
-3.0142,-0.2271
7.1946,1.396
-3.7614,5.2772
-1.4755,-0.42342
-0.13697,-1.3821
-3.633,3.1353
-4.1392,-4.598
2.8601,0.21246
-4.6127,-4.1603
-0.66231,0.94118
5.5808,-4.5269
-1.727,2.3111
0.4143,-2.2688
5.03,-3.0869
-1.1554,6.6089
-3.5296,-1.1691
-7.0739,3.0165
2.9887,1.0048
2.1918,5.8082
1.4792,-3.4717
2.8927,6.8701
-7.343,-4.6119
-2.2955,-3.1591
7.5203,-9.1296
2.7464,-5.5064
1.8028,6.385
-4.6765,3.3824
-7.8909,2.5154
0.27017,-0.81051
-4.4387,0.44731
1.4583,-5.9167
-0.87097,6.9677
1.7154,-2.4978
-5.5071,-0.4888
-7.1001,3.4341
0.46104,1.8271
-2.4439,-3.0941
2.6337,-1.5303
2.2543,10.172
3.6757,-6.3423
5.8553,3.1319
-3.8164,-7.4522
2.5023,-3.2241
4.0734,-2.3486
2.9756,-2.3102
-3.2575,-7.8435
1.1006,-4.1933
-0.25175,5.5664
-0.20189,-2.9274
-3.4548,-3.7636
2.8817,1.3763
3.8735,2.3109
5.8307,-0.13742
0.19692,-4.2092
0.47151,1.9804
-2.4506,-1.3397
3.7312,6.1812
6.5815,-2.4338
2.473,-1.7369
2.6299,-0.86532
1.316,-6.7186
-3.6557,-4.0638
1.485,-2.7305
-0.77273,6.6364
-5.7971,-2.5728
-4.4599,-4.0364
-4.2014,-0.92086
3.6357,0.073597
2.8504,-1.8876
-9.8227,0.91582
-0.98969,3.8268
-0.42553,-3.9433
4.0854,4.2934
4.3944,-3.7183
1.4981,6.2921
0.81557,-1.3494
-1.1264,4.9675
-1.2007,-5.2985
0.52261,4.3015
4.5678,-3.0367
7.9821,3.1857
-7.4146,-1.2047
2.9165,0.68861
-0.95727,-1.1761
-2.8057,-0.78863
-3.0751,-3.9075
-2.9137,0.90424
4.2408,-0.71306
3.2532,0.27815
3.6091,4.432
0.4906,-3.5292
-2.3905,3.0424
-3.6436,-3.4851
-3.2982,-3.3902
-1.7677,-0.65722
-0.97014,8.6733
0.069666,-0.58055
8.9327,-0.052546
2.4286,1.6667
-2.0569,4.4232
5.4964,0.06436
-4.7587,8.8443
-1.9166,1.9734
1.5767,-1.988
-0.95439,-1.9649
1.8466,1.5626
-4.6013,-2.1124
2.492,-0.02329
1.326,3.2
3.8604,1.4771
-1.0863,0.61103
1.2727,-1.3884
-2.1934,2.1542
-0.28009,5.5317
-0.15385,2.0615
3.2975,4.4995
-4.8383,5.6041
-0.086176,-7.3537
-0.19938,-4.1869
-0.96691,-0.069065
-3.8547,-0.97897
-10.819,5.2571
-0.26501,2.087
-5.6216,-0.15444
1.4039,2.4774
-2.9923,-0.93972
-2.3251,3.2896
-2.3237,7.668
6.9744,1.8304
-8.0428,-0.51337
-6.1121,3.734
-7.9622,-3.3994
2.6911,2.0387
-0.8531,3.6387
1.1429,-2.781
-3.7778,-4.1481
-3.6158,-0.21009
0.81356,1.9706
2.1581,-3.974
1.3551,-3.4473
-4.4536,0.34489
0.054114,1.9301
0.18238,5.886
-0.069748,-0.57193
-1.6475,-10.583
-1.625,2.125
6.747,6.046
-0.39551,0.97079
0.87689,4.8165
-7.6832,-2.5611
1.6327,-4.0043
-0.33724,-3.6097
0.3597,0.54621
-3.3939,1.337
7.1634,-4
6.5112,10.317
-7.2128,-3.3318
-6.0826,-2.6116
-3.3849,2.3612
-7.6672,-7.963
2.1966,-1.4597
0.33169,-5.3228
-3.6727,-4.3678
2.7687,5.5082
-4.9823,1.7823
-3.2262,-2.0721
5.6392,-2.4513
-1.0242,-10.685
0.3,-2.7
2.7298,1.9984
-5.2844,-2.7596
2.3121,4.5318
-2.0245,2.1551
-0.079377,2.0751
5.7002,-1.8907
-6.6002,-1.0299
4.455,2.1322
0.94689,-0.55842
-11.483,2.0136
-7.9118,-2.5294
-3.0149,-6.9413
-5.3115,6.8151
-4.955,-4.5621
2.6614,1.6475
0.18876,6.6509
0.33821,7.3366
6.9308,2.8057
-2.307,-1.3076
1.7266,-4.0576
1.3406,0.87432
0.30734,2.9107
1.3503,0.31445
3.9885,0.89398
1.8931,-3.9124
-7.0323,0.10753
3.5661,-2.0787
5.6606,0.10444
3.7346,-0.43716
0.28297,4.3578
-1.7518,-4.3212
2.1972,-2.9522
2.5387,1.1611
-4.0678,-5.1864
-3.9654,-3.1816
-4.1594,4.6755
-3.2469,3.3513
1.007,-2.5734
-11.903,6.5762
1.3722,-0.52343
-4.898,2.2857
-1.0829,-0.44199
-0.90712,6.62
-1.5671,2.9046
-2.024,-7.0471
7.0931,1.106
-0.28223,-4.9281
5.8716,-5.7248
-0.18945,-10.833
4.767,0.047197
0.29977,-2.6979
2.0384,10.36
10.861,1.1679
-1.1574,-8.6196
2.8374,-1.1823
-1.9114,3.9152
1.5124,-6.7131
5.6566,-3.9192
-3.4992,-5.5264
-6.8892,4.7349
-0.75308,-3.0471
-1.5939,-0.82759
-0.14109,2.4927
-4.0133,5.958
-11.045,-4.8294
-10.624,-1.9903
-5.6342,-3.0632
-6.9776,1.7327
2.6743,5.7001
5.0526,0.8421
1.5402,-5.8679
0.35688,-5.0558
1.8777,8.1455
2.2913,1.7476
3.7931,9.2293
2.8963,-4.0492
-4.727,-3.268
0.76706,2.7524
7.4203,5.5983
1.6726,-7.2144
-4.9721,0.28837
-3.0216,-1.3268
1.2826,2.2124
-3.6893,11.845
2.5476,-3.4286
3.8185,-2.8402
-3.7986,-4.0518
-0.52706,1.4306
-3.3605,-1.9561
-3.2865,-0.86486
7.2916,-5.1145
-6.6456,0.29233
1.733,-9.1486
-3.3285,-3.0073
1.5536,0.52459
7.558,3.0506
-5.7827,-1.0288
-0.23486,4.844
-0.17877,-5.2961
6.5506,0.4004
0.40531,1.8335
-7.2841,-5.2496
2.2672,1.6972
-7.1111,-1.1503
1.8365,-8.3012
-4.726,3.0558
-3.788,-3.2603
-0.96442,0.91794
3.9251,-4.2105
-3.5432,6.0536
-1.2203,2.5085
-3.0831,2.7907
-5.7442,-3.5116
0.52516,-4.0963
5.4942,-2.2645
1.8701,-3.3709
-5.7403,-1.9221
-1.6386,-1.1376
-1.4023,-1.5037
